episode,success,steps,total_reward,final_exploration_rate,avg_cycle_time,max_steps_env
402,True,409,-51.23152991788698,0.5,0.001342595440067657,500
403,False,500,-51.18473879418683,0.5,0.0013439260482788085,500
404,False,500,-55.14257380682164,0.5,0.0013349996566772461,500
405,False,500,-63.53832991013561,0.5,0.0013411739349365234,500
406,False,500,-64.54997020744082,0.5,0.0013434417724609376,500
407,True,408,-43.600354512581774,0.5,0.001337642407627873,500
408,False,500,-59.26704508537396,0.5,0.001334592056274414,500
409,True,301,-37.16150961121209,0.49999999999999983,0.0013385686151524807,500
410,False,500,-53.2918511588954,0.5,0.0013441228866577148,500
411,False,500,-54.3163509895685,0.5,0.0013449729919433593,500
412,False,500,-57.21490618902442,0.5,0.0013398367881774901,500
413,False,500,-65.32108832422429,0.49999999998784517,0.0013364368438720704,500
414,True,165,-19.425441518144634,0.5,0.0013434277833813298,500
415,True,398,-46.90605868557603,0.5,0.0013388089936884672,500
416,False,500,-55.504244814454495,0.5,0.0013516708374023438,500
417,True,166,-5.2863765352422245,0.4999988969450442,0.0013454731093769212,500
418,False,500,-56.95149054286562,0.5,0.0013438274383544922,500
419,False,500,-59.14851366390233,0.5,0.0013455350875854492,500
420,False,500,-63.03924364206523,0.5,0.001338411808013916,500
421,True,357,-43.11191511421054,0.5,0.0013428234198702826,500
422,False,500,-58.668075646242,0.5,0.0013405426025390626,500
423,False,500,-53.683687073072576,0.5,0.0013430455207824707,500
424,True,167,-24.809122823114578,0.5,0.0013447011075243085,500
425,False,500,-54.12366755203077,0.49999999999999994,0.001341856861114502,500
426,False,500,-75.80955852957936,0.5,0.001342510986328125,500
427,False,500,-55.75964586683059,0.4999999999999999,0.0013421814918518067,500
428,False,500,-53.49467098636493,0.5,0.0013441672325134276,500
429,False,500,-53.6313514349915,0.5,0.0013350374221801759,500
430,False,500,-62.79511547650014,0.5,0.0013419769287109375,500
431,False,500,-65.58228849912715,0.5,0.001339075469970703,500
432,False,500,-64.13583449491028,0.5,0.001341977596282959,500
433,False,500,-56.069174291647634,0.5,0.0013330101013183594,500
434,False,500,-55.16073639224418,0.5,0.0013335987091064453,500
435,True,138,-7.369207851172684,0.49999999998892314,0.0013330007085994799,500
436,True,308,-31.28619851497184,0.5,0.0013471550755686575,500
437,False,500,-58.0625744637114,0.5,0.0013378246307373047,500
438,False,500,-57.03084638179241,0.5,0.0013221749305725099,500
439,False,500,-59.17265946710326,0.5,0.001337922763824463,500
440,True,220,-15.94368355428613,0.499999999999474,0.0013430814673430728,500
441,True,440,-45.93998460787613,0.49999999999999983,0.0013326887327630502,500
442,False,500,-53.116846118071344,0.5,0.001331622314453125,500
443,False,500,-56.7589326218723,0.5,0.0013352484703063965,500
444,True,410,-36.10951262120645,0.4999999979045213,0.0013407642424164863,500
445,False,500,-56.734021859073316,0.5,0.0013429351806640624,500
446,False,500,-58.34158056512563,0.49999999999999956,0.0013525379180908204,500
447,True,424,-51.66104666346159,0.5,0.0016778020840753803,500
448,False,500,-67.03450579784733,0.5,0.001464192008972168,500
449,True,456,-47.76685931367073,0.5,0.0014630714598953226,500
450,False,500,-57.57116329114885,0.5,0.0013990944862365723,500
451,True,154,-17.08408152610767,0.5,0.0014379300080336534,500
452,True,165,-7.3003006390283325,0.49999996570964456,0.0014030401947727738,500
453,False,500,-52.39762491060803,0.5,0.0013651884078979492,500
454,True,308,-35.25085576581507,0.49999999999999994,0.0013500024190339682,500
455,True,352,-39.5126393143974,0.4999999999999995,0.0013442673466422341,500
456,True,169,-17.11495506116298,0.4999999999998416,0.0013326413549420955,500
457,True,354,-45.31523517750382,0.4999999999999988,0.0013440495830471233,500
458,False,500,-57.176191513907334,0.4999999999999925,0.0013420904159545898,500
459,True,312,-26.610187087823846,0.49999991430277646,0.00135205352827332,500
460,False,500,-62.94882322078428,0.5,0.001338320541381836,500
461,False,500,-59.253329504988095,0.5,0.0013475349426269531,500
462,False,500,-55.54959916731635,0.4999999999999957,0.001340737819671631,500
463,False,500,-64.4804145110942,0.4999999999987081,0.0013457410812377929,500
464,False,500,-63.76978655647479,0.5,0.0013415568351745606,500
465,True,253,-32.242285518811165,0.4999999999999996,0.001340642936616076,500
466,False,500,-51.80155587941825,0.49999999999999173,0.0013336169242858886,500
467,True,288,-28.062603073673813,0.4999995615954447,0.001349213395610161,500
468,True,427,-42.77631756601925,0.5,0.0013447489057268416,500
469,True,349,-46.152438627707404,0.5,0.0013411606621947193,500
470,False,500,-63.43244174076286,0.5,0.0013294501304626466,500
471,False,500,-51.26587226731673,0.4999999999999999,0.0013460726737976074,500
472,False,500,-55.128666216367236,0.5,0.0013396719932556153,500
473,True,187,-23.623015888847615,0.5,0.0013548346126780791,500
474,True,391,-45.74739417523569,0.5,0.0013400923577077683,500
475,False,500,-58.15394329544717,0.5,0.0013399600982666015,500
476,False,500,-68.39705370665699,0.5,0.0013363508224487305,500
477,False,500,-61.74239456016746,0.5,0.001347513771057129,500
478,False,500,-53.592197632293306,0.5,0.001341903018951416,500
479,False,500,-58.5730273064951,0.5,0.0013299405097961425,500
480,False,500,-64.64411711365035,0.5,0.0013451970100402833,500
481,False,500,-62.18418302016772,0.5,0.0013492269515991211,500
482,True,319,-40.241534916134604,0.5,0.0013417808254759516,500
483,False,500,-64.73497288635065,0.5,0.0013445363998413086,500
484,False,500,-58.33172843114451,0.4999999999998332,0.0013444005012512208,500
485,True,318,-28.928063666481073,0.4999999999840781,0.001338590890131562,500
486,False,500,-55.09540747830539,0.5,0.0013423243522644043,500
487,True,331,-39.05925992373047,0.5,0.0013435045685664215,500
488,True,160,-21.064753823664848,0.5,0.001341227889060974,500
489,False,500,-53.92762313501695,0.5,0.0013454265594482421,500
490,True,369,-44.40295705489315,0.5,0.0013411838941098295,500
491,False,500,-62.02073035333818,0.5,0.0013440064430236816,500
492,False,500,-62.69131701608055,0.5,0.001336767292022705,500
493,True,288,-35.763848815922636,0.5,0.0013360745215929574,500
494,False,500,-62.436441933176404,0.5,0.0013340534210205077,500
495,False,500,-58.9464874061865,0.5,0.0013443656921386718,500
496,False,500,-54.94925901122661,0.5,0.0013429188728332519,500
497,False,500,-59.52136423907338,0.5,0.001343868064880371,500
498,False,500,-61.434532156595495,0.5,0.0013421451568603516,500
499,False,500,-56.850332284463136,0.49999999999999883,0.0013453164100646973,500
500,True,391,-47.15249428739066,0.5,0.0013429441720323489,500
501,True,213,-21.842821694201042,0.5,0.0013484666045282929,500
502,False,500,-64.03468270190224,0.5,0.0013442937850952148,500
503,False,500,-61.1942222835001,0.5,0.0013437884330749512,500
504,False,500,-51.11480119471163,0.5,0.0013455520629882813,500
505,False,500,-58.374963436023805,0.5,0.0013382022857666015,500
506,True,458,-53.55483932228587,0.5,0.0013436278054764221,500
507,False,500,-55.7124913478212,0.5,0.0013531806945800782,500
508,True,485,-53.42488409556673,0.5,0.0013481140923903494,500
509,True,256,-29.366436936845503,0.5,0.0013442207127809525,500
510,True,192,-13.457353837686643,0.49999999856234134,0.0013266290580877201,500
511,False,500,-57.33285780679437,0.5,0.0013430939674377441,500
512,True,147,-19.359179721630035,0.5,0.0013495253867843524,500
513,True,230,-24.106494218043125,0.5,0.0013612256220557322,500
514,False,500,-60.37621759175261,0.5,0.0013436891555786133,500
515,False,500,-56.44871619989332,0.5,0.0013489307403564453,500
516,False,500,-55.09315364653198,0.5,0.0013492944717407227,500
517,False,500,-59.874830262641424,0.5,0.0013447004318237305,500
518,True,225,-28.523004864505328,0.5,0.0013521076097182956,500
519,True,137,-14.910286267976456,0.5,0.001332443830204849,500
520,True,157,-18.445438775874052,0.5,0.001343416104650801,500
521,True,359,-38.32045019510138,0.5,0.001346296985169307,500
522,False,500,-52.264333547462385,0.5,0.0013488035202026368,500
523,False,500,-55.727497215673246,0.5,0.0013456893920898438,500
524,False,500,-66.38375256010235,0.5,0.0013489826202392578,500
525,True,222,-24.680719526729476,0.5,0.0013380383586024378,500
526,False,500,-57.67197221585645,0.5,0.0013483552932739258,500
527,False,500,-61.76316452267765,0.5,0.001342521572113037,500
528,True,222,-26.387915750091754,0.5,0.001350804921743032,500
529,False,500,-54.235819415854195,0.5,0.001337426471710205,500
530,False,500,-59.349496707892506,0.5,0.0013534028053283692,500
531,True,414,-36.40825457298235,0.4999999962113999,0.0013406538663275128,500
532,False,500,-53.81334513088503,0.5,0.001349763298034668,500
533,False,500,-60.005109696657705,0.5,0.0013459331512451172,500
534,False,500,-57.55276789475016,0.5,0.0013348122596740723,500
535,True,338,-23.696116814080888,0.49998941722878953,0.0013469306316805621,500
536,False,500,-59.946311334089124,0.5,0.0013420762062072754,500
537,True,357,-39.38858420815347,0.5,0.0013425109362361408,500
538,True,459,-46.29954599329771,0.49997781878482783,0.0013454680565609676,500
539,False,500,-56.81139204275445,0.5,0.0013343207359313965,500
540,True,311,-35.79206379108075,0.5,0.0013467967893779661,500
541,False,500,-56.263621155274926,0.5,0.001347169303894043,500
542,True,286,-32.12763917634809,0.5,0.0013441566993542412,500
543,False,500,-69.636599579141,0.5,0.0013381821632385254,500
544,False,500,-60.95209054313376,0.5,0.0013345955848693847,500
545,False,500,-62.14753600319837,0.5,0.001352147102355957,500
546,False,500,-59.13875491044232,0.5,0.0013369121551513672,500
547,True,351,-40.91807960580464,0.5,0.0013327398642906105,500
548,False,500,-56.908153610078045,0.5,0.0013437499046325683,500
549,False,500,-58.79701013535623,0.5,0.0013354395866394043,500
550,True,230,-14.373412086669369,0.49999847121273433,0.0013277281017203605,500
551,False,500,-54.236796652105284,0.5,0.001345612621307373,500
552,False,500,-73.72201808275052,0.5,0.0013326807975769042,500
553,False,500,-53.12205181481441,0.5,0.0013443269729614257,500
554,False,500,-64.05748120491256,0.5,0.0013608417510986327,500
555,False,500,-56.047578008631085,0.5,0.0013438493728637696,500
556,False,500,-59.487046873858326,0.5,0.0013427993774414062,500
557,True,154,-18.862022473035946,0.5,0.0013451532827707198,500
558,False,500,-61.78414815191736,0.5,0.001343710708618164,500
559,False,500,-58.08767476506758,0.5,0.0013442856788635255,500
560,True,149,-18.544546055004762,0.5,0.001343823568795317,500
561,False,500,-61.688011322839166,0.5,0.0013399733543395997,500
562,False,500,-62.34644972695582,0.5,0.001348318099975586,500
563,True,484,-54.66481738555086,0.5,0.0013496693500802536,500
564,True,301,-34.89719225774712,0.5,0.0013532568753281198,500
565,False,500,-64.5667768120118,0.5,0.0013454440116882325,500
566,False,500,-58.63769518667229,0.5,0.0013491272926330566,500
567,True,376,-42.1557759358139,0.5,0.0013447738430116631,500
568,True,192,-9.25043563604823,0.5,0.0013358246332431938,500
569,False,500,-59.36749063596586,0.5,0.001342689609527588,500
570,True,435,-53.9572847004643,0.49999999999999845,0.0013463641857278759,500
571,False,500,-56.161921868003795,0.5,0.001352577018737793,500
572,False,500,-54.70427387796522,0.5,0.0013534390449523926,500
573,False,500,-66.0700213093026,0.5,0.0013526124954223633,500
574,False,500,-58.901241358706685,0.5,0.0013580629348754884,500
575,False,500,-57.10075269572769,0.5,0.0013665905952453612,500
576,True,114,-13.669717763269041,0.5,0.0013689499505808655,500
577,True,175,-20.132075078768278,0.5,0.0013775421308624511,500
578,False,500,-59.38458705326323,0.5,0.001388904094696045,500
579,False,500,-52.124435391748136,0.5,0.0013515027046203613,500
580,False,500,-56.36264007052073,0.5,0.0013651582717895507,500
581,False,500,-60.17819509243513,0.5,0.0013477364540100097,500
582,False,500,-60.80339523864849,0.5,0.0013457294464111328,500
583,False,500,-56.27633179362232,0.5,0.0013453246116638183,500
584,True,195,-25.07111883123958,0.5,0.0013464329423845671,500
585,True,249,-29.247960657161194,0.5,0.0013401351047924038,500
586,True,191,-22.001460992373314,0.5,0.0013495751147000294,500
587,True,320,-34.589336682945245,0.5,0.001351152872695875,500
588,False,500,-63.066548169840814,0.5,0.0013497838973999025,500
589,False,500,-51.44611514746176,0.5,0.0013473801612854004,500
590,True,315,-36.33778744514986,0.5,0.0013427475191420683,500
591,True,204,-21.726327487211577,0.5,0.0013553193085794944,500
592,False,500,-50.324866687906926,0.5,0.001345017147064209,500
593,False,500,-51.020874633047804,0.5,0.001346152114868164,500
594,True,224,-26.801582761910208,0.5,0.0013491066438811167,500
595,False,500,-57.61856113779691,0.49999999999999994,0.0013351633071899413,500
596,True,203,-24.907420434408106,0.5,0.0013487766950558394,500
597,True,206,-22.34959170756375,0.5,0.001349185715611405,500
598,False,500,-56.59479740373374,0.5,0.0013411706924438477,500
599,False,500,-57.89633969945806,0.5,0.0013389110565185547,500
600,False,500,-51.03776200496682,0.5,0.0013484366416931153,500
601,False,500,-51.58394021332272,0.5,0.0013485419273376465,500
602,False,500,-58.54201318761405,0.5,0.0013373432159423829,500
603,True,203,-17.235208618082787,0.49999999999900374,0.0013251905978964062,500
604,False,500,-54.71636222442993,0.5,0.0013442831039428712,500
605,True,297,-31.469187354870137,0.5,0.0013322148084962254,500
606,False,500,-57.966507750661776,0.5,0.0013507390022277832,500
607,False,500,-68.01143242079621,0.5,0.0013417479515075684,500
608,True,313,-18.532943092711736,0.4999996251221148,0.0013484893740178072,500
609,True,155,-7.33204189507971,0.499999477504673,0.001332506904651528,500
610,True,319,-32.93237296126322,0.5,0.0013454225162041831,500
611,False,500,-64.23106546675932,0.5,0.001349967098236084,500
612,False,500,-63.24583858768599,0.5,0.0013419716835021973,500
613,False,500,-54.3869918025402,0.5,0.001349592113494873,500
614,False,500,-67.72739615192731,0.5,0.0013331713676452636,500
615,False,500,-62.28510456448236,0.5,0.0013399856567382813,500
616,False,500,-57.101732123307926,0.5,0.0013447603225708008,500
617,False,500,-60.67440577478719,0.5,0.0013408143997192382,500
618,True,364,-41.94351425524681,0.5,0.001344691152157991,500
619,False,500,-65.43471885871836,0.5,0.0013492069244384767,500
620,True,375,-46.48868108645074,0.5,0.00135096291838899,500
621,True,183,-9.74005352408727,0.49999999999999195,0.0013460299055348636,500
622,True,280,-35.097346931646705,0.5,0.0013432477165189424,500
623,False,500,-60.17524356590843,0.5,0.001343617820739746,500
624,False,500,-53.55019988830393,0.5,0.001349596118927002,500
625,False,500,-61.33051173408771,0.49999999999999895,0.0013418011665344237,500
626,False,500,-56.49055316547424,0.5,0.0013422199249267578,500
627,False,500,-58.18060250978718,0.5,0.0013417929649353027,500
628,False,500,-60.66614415310103,0.5,0.0013345544815063478,500
629,True,122,-14.120833826430722,0.5,0.0013560080137409148,500
630,False,500,-66.90976419103785,0.5,0.0013413269996643067,500
631,False,500,-57.620556971776985,0.5,0.0013520342826843263,500
