episode,success,steps,total_reward,final_exploration_rate,avg_cycle_time,max_steps_env
440,False,500,-53.70743142667824,0.0,0.0024906018257141115,500
441,False,500,-52.69674563634968,0.0,0.0022824585914611815,500
442,False,500,-55.55802218088725,0.0,0.0022882431983947756,500
443,False,500,-54.92208991971566,0.0,0.002198362636566162,500
444,True,337,-35.850918376291744,0.0,0.0024295952514176984,500
445,False,500,-56.02709099128116,0.0,0.0024163327217102053,500
446,False,500,-55.98264561864012,0.0,0.0021417263984680177,500
447,False,500,-52.17282708581967,0.0,0.0021520359992980957,500
448,False,500,-53.02010142911552,0.0,0.0023056329727172854,500
449,True,408,-42.10936803798146,0.0,0.002153500373510898,500
450,False,500,-53.82466057680344,0.0,0.002181391716003418,500
451,False,500,-54.47525862744947,0.0,0.0021241101264953613,500
452,False,500,-57.188552698372874,0.0,0.0023841618537902834,500
453,False,500,-56.57223149547707,0.0,0.0020573650360107424,500
454,False,500,-54.022586710994055,0.0,0.002129791259765625,500
455,True,485,-53.42742884797515,0.0,0.0023798943549087365,500
456,False,500,-51.09436017028842,0.0,0.0022689066886901854,500
457,False,500,-55.022025349429704,0.0,0.002307909393310547,500
458,False,500,-53.01250762964076,0.0,0.0021920884132385255,500
459,False,500,-60.19161802822606,0.0,0.00213329439163208,500
460,True,423,-44.2873763411699,0.0,0.0020921191952547867,500
461,False,500,-52.694237337901995,0.0,0.002179423999786377,500
462,False,500,-56.05426039246311,0.0,0.002047513198852539,500
463,False,500,-53.41104955439002,0.0,0.002079382801055908,500
464,False,500,-58.09070431361264,0.0,0.0021604743957519532,500
465,False,500,-49.884921628318246,0.0,0.002197523784637451,500
466,False,500,-52.92866572828048,0.0,0.0023983625411987306,500
467,False,500,-53.56379728747183,0.0,0.0024640013694763184,500
468,False,500,-51.663451810688,0.0,0.002375964546203613,500
469,False,500,-54.3814259124406,0.0,0.002372516441345215,500
470,False,500,-56.94319568008019,0.0,0.0022088425636291502,500
471,False,500,-51.81288508258303,0.0,0.002249322986602783,500
472,False,500,-56.64254500403923,0.0,0.002262824249267578,500
473,False,500,-53.83775518426796,0.0,0.0021814552307128907,500
474,False,500,-53.45319173500344,0.0,0.002228209686279297,500
475,True,237,-26.580861906778257,0.0,0.002331324582974586,500
476,False,500,-54.23233541447978,0.0,0.002077261734008789,500
477,False,500,-56.62400374925722,0.0,0.0024303091049194337,500
478,False,500,-60.56666767813229,0.0,0.0032134888648986818,500
479,True,453,-46.05886130405472,0.0,0.0029933882645017586,500
480,False,500,-56.222226574817824,0.0,0.003438647747039795,500
481,False,500,-56.237812686124414,0.0,0.0027704583168029783,500
482,False,500,-54.64658259193155,0.0,0.0026561076164245607,500
483,False,500,-53.88634549188696,0.0,0.002781209945678711,500
484,True,471,-39.97852552447299,0.0,0.0026081656963457102,500
485,False,500,-53.894106769698396,0.0,0.002634256649017334,500
486,False,500,-54.6537939964615,0.0,0.002597182846069336,500
487,False,500,-53.43001200550259,0.0,0.0027969264030456545,500
488,False,500,-60.17819273079293,0.0,0.0024996527671813963,500
489,False,500,-56.582783205000275,0.0,0.0023683566093444823,500
490,True,368,-39.62595631165437,0.0,0.0025463336566640556,500
491,False,500,-52.61628226815593,0.0,0.002543033313751221,500
492,False,500,-54.22082112877477,0.0,0.00253971529006958,500
493,False,500,-53.80723128345862,0.0,0.002608680248260498,500
494,False,500,-56.987680773934976,0.0,0.0021704639434814454,500
495,False,500,-53.37738354250355,0.0,0.0021290973663330077,500
496,False,500,-53.08749772829253,0.0,0.002281436824798584,500
497,False,500,-54.64269119171853,0.0,0.0021341009140014647,500
498,False,500,-61.342057466643055,0.0,0.0021948146820068358,500
499,False,500,-58.580086473274804,0.0,0.002117180061340332,500
500,False,500,-57.76747405562137,0.0,0.0021762139320373533,500
501,False,500,-57.77491742665719,0.0,0.002207631015777588,500
502,False,500,-54.60069917743894,0.0,0.00216376256942749,500
503,False,500,-57.772672398990935,0.0,0.002199173641204834,500
504,False,500,-53.8425385623879,0.0,0.0021956273078918456,500
505,False,500,-53.405235597090204,0.0,0.0022686737060546875,500
506,False,500,-55.02071559241257,0.0,0.002193281078338623,500
507,False,500,-52.637076322067394,0.0,0.002203733921051025,500
508,False,500,-58.20327295302783,0.0,0.0023313868522644044,500
509,False,500,-53.053318734659534,0.0,0.0022245129585266115,500
510,False,500,-56.24558770726232,0.0,0.0022190177917480467,500
511,True,313,-34.11959867749493,0.0,0.0022647589673776454,500
512,False,500,-56.19350945059973,0.0,0.0022302139282226563,500
513,False,500,-55.40886247593832,0.0,0.002281966018676758,500
514,False,500,-53.823214647926385,0.0,0.0022810052871704103,500
515,False,500,-56.216333003738214,0.0,0.0022293432235717774,500
516,False,500,-54.67515560818672,0.0,0.002279263114929199,500
517,True,205,-22.661112403316782,0.0,0.0022631311463237624,500
518,False,500,-53.88171877681558,0.0,0.002406682205200195,500
519,False,500,-55.86735389548594,0.0,0.0025101739883422853,500
520,False,500,-54.228811355327494,0.0,0.0027448833465576173,500
521,False,500,-55.04164722669912,0.0,0.0022355690956115722,500
522,False,500,-57.37125552275067,0.0,0.0023890183448791505,500
523,False,500,-55.38572640473643,0.0,0.0024273640632629396,500
524,False,500,-54.1923798126738,0.0,0.0022915053367614747,500
525,True,485,-42.14387462522002,0.0,0.0022452985487019708,500
526,False,500,-56.5387518686305,0.0,0.0022320025444030763,500
527,False,500,-54.63948467958003,0.0,0.0022596331596374513,500
528,False,500,-54.17609376259211,0.0,0.0022807666778564455,500
529,False,500,-55.040193850612134,0.0,0.002469087791442871,500
530,False,500,-57.02959791885556,0.0,0.0022839948654174804,500
531,False,500,-57.00611226202344,0.0,0.002465443134307861,500
532,False,500,-55.470372052096586,0.0,0.0023908534049987794,500
533,False,500,-52.30279727662989,0.0,0.0022761292457580567,500
534,False,500,-58.20109509364476,0.0,0.002293338966369629,500
535,True,396,-45.91666885611196,0.0,0.002369848838887193,500
536,False,500,-56.97625561658025,0.0,0.0025227780342102052,500
537,False,500,-58.25189223605968,0.0,0.0027964715003967284,500
538,True,355,-41.8574824160666,0.0,0.002421922549395494,500
539,True,391,-44.6315228024809,0.0,0.0025609676767152064,500
540,False,500,-59.784736475325346,0.0,0.00257573881149292,500
541,False,500,-53.06182504493612,0.0,0.002670023441314697,500
542,False,500,-54.23367164382654,0.0,0.0026890552520751954,500
543,False,500,-51.90848697304578,0.0,0.0026717034339904786,500
544,False,500,-55.021970836069976,0.0,0.002550203800201416,500
545,False,500,-53.047178952588304,0.0,0.0024666147232055664,500
546,True,441,-45.64226818171249,0.0,0.00246727894070037,500
547,False,500,-53.44588216197988,0.0,0.0022587796211242677,500
548,False,500,-55.45199488538219,0.0,0.0023680094718933104,500
549,False,500,-54.70394140169448,0.0,0.0025678765296936034,500
550,False,500,-53.06342356965843,0.0,0.002526795768737793,500
551,False,500,-55.42653041172447,0.0,0.0026157456398010256,500
552,False,500,-56.26382171345016,0.0,0.002781724452972412,500
553,True,380,-39.22974337792389,0.0,0.002621642526476774,500
554,True,435,-45.44353980047814,0.0,0.00244483914868585,500
555,False,500,-57.81235148074891,0.0,0.002588351058959961,500
556,False,500,-56.95932185322194,0.0,0.002755552864074707,500
557,True,418,-46.91731869414349,0.0,0.002702953258236706,500
558,False,500,-53.40025630594704,0.0,0.001540990447998047,500
559,False,500,-54.2315107610517,0.0,0.0014573827743530274,500
560,False,500,-55.00710260043924,0.0,0.0015060121536254883,500
561,False,500,-57.35947339351638,0.0,0.001485901165008545,500
562,True,389,-36.60163184795353,0.0,0.002590595109753852,500
563,False,500,-54.191921314614646,0.0,0.001603180980682373,500
564,False,500,-56.96718882975752,0.0,0.0015327340126037598,500
565,False,500,-53.818850682576105,0.0,0.0014831661224365233,500
566,True,264,-29.96620184277004,0.0,0.0014025573932916673,500
567,False,500,-58.549116071900194,0.0,0.001629239559173584,500
568,False,500,-57.340159387158764,0.0,0.0014370046615600587,500
569,False,500,-58.525519224120835,0.0,0.0014385886192321777,500
570,True,408,-40.40258877704654,0.0,0.0014541731133676464,500
571,True,339,-37.45842054471171,0.0,0.0014434265879403173,500
572,False,500,-58.08525085176424,0.0,0.001422963809967041,500
573,True,381,-39.2592356245226,0.0,0.0014012722205615105,500
574,False,500,-54.942214949843596,0.0,0.0014118218421936034,500
575,False,500,-55.807567334267674,0.0,0.0014140735626220703,500
576,False,500,-54.587433528664,0.0,0.0014051028251647949,500
577,True,433,-38.56334971735699,0.0,0.0013970004800622632,500
578,False,500,-55.00891124139906,0.0,0.0015879714965820312,500
579,False,500,-54.568192710642286,0.0,0.0015479500770568847,500
580,False,500,-54.19317229785239,0.0,0.001505014705657959,500
581,False,500,-53.01227212763833,0.0,0.0014463847160339355,500
582,False,500,-51.83236724574617,0.0,0.0015809020042419433,500
583,False,500,-55.79364405739795,0.0,0.0014516491889953614,500
584,False,500,-57.31720292689997,0.0,0.0014380706787109376,500
585,False,500,-54.60296890878739,0.0,0.001395225715637207,500
586,False,500,-54.19648553098497,0.0,0.0015298108100891114,500
587,False,500,-58.59209938290738,0.0,0.0015060710906982422,500
588,False,500,-55.80672496120809,0.0,0.0015872895240783692,500
589,False,500,-52.68735381833501,0.0,0.0015096330642700195,500
590,False,500,-52.650059669456056,0.0,0.0014176350593566895,500
591,False,500,-53.06774790017135,0.0,0.001413775062561035,500
592,False,500,-54.552772860296415,0.0,0.0014136330604553222,500
593,False,500,-53.392779294576506,0.0,0.001556490707397461,500
594,False,500,-57.00407967117924,0.0,0.001548163604736328,500
595,False,500,-54.61842991980985,0.0,0.001544236183166504,500
596,False,500,-51.86620467012326,0.0,0.001496006202697754,500
597,False,500,-52.29801088031924,0.0,0.002611561965942383,500
598,False,500,-53.8965584821121,0.0,0.0023627124786376953,500
599,False,500,-52.64005035961524,0.0,0.0026217047691345216,500
600,False,500,-52.27181693184558,0.0,0.0026709317207336426,500
601,True,485,-50.787850517905824,0.0,0.0026180851425063843,500
602,False,500,-52.243553998484785,0.0,0.0014929594039916991,500
603,True,432,-37.27901336418764,0.0,0.0014720820097843658,500
604,False,500,-53.09992948522642,0.0,0.0015575811386108398,500
605,False,500,-55.041178460646556,0.0,0.0025046268463134766,500
606,False,500,-58.203864324847885,0.0,0.0024488511085510255,500
607,False,500,-54.27173617067599,0.0,0.002390571594238281,500
608,False,500,-57.41090737235386,0.0,0.0027307085037231445,500
609,True,219,-23.59828869165459,0.0,0.0028811366292196827,500
610,False,500,-56.24542680078218,0.0,0.0026325925827026366,500
611,False,500,-56.2550495062989,0.0,0.0025961819648742676,500
612,False,500,-52.29756540879863,0.0,0.0026255193710327147,500
613,False,500,-51.84630885233549,0.0,0.002713418197631836,500
614,True,332,-35.617798683539895,0.0,0.0025348562731521544,500
615,False,500,-56.23978798937054,0.0,0.0024880449295043945,500
616,False,500,-54.63462733409539,0.0,0.0026025754928588867,500
617,False,500,-57.829198533600696,0.0,0.0025595279693603513,500
618,False,500,-58.58755761478252,0.0,0.0027549567222595215,500
619,False,500,-53.041072019555195,0.0,0.002675487041473389,500
620,False,500,-53.07736368082679,0.0,0.002527668571472168,500
621,True,370,-39.01940360639548,0.0,0.0028689484982877163,500
622,False,500,-51.87379493596011,0.0,0.0027161941528320312,500
623,False,500,-56.2942622574927,0.0,0.0027731268882751465,500
624,False,500,-55.04103234795117,0.0,0.0026125636100769044,500
625,False,500,-53.072066724137684,0.0,0.002465762424468994,500
626,True,296,-32.881372890842414,0.0,0.002634431093084312,500
627,False,500,-55.84339589283084,0.0,0.002496996784210205,500
628,False,500,-54.631329518590775,0.0,0.0025901833534240724,500
629,True,350,-40.19874395715059,0.0,0.002791943520085772,500
630,False,500,-52.28923908191631,0.0,0.0027097841262817383,500
631,False,500,-56.24641661607035,0.0,0.002513991641998291,500
632,False,500,-52.32145189897845,0.0,0.0028564573287963866,500
633,False,500,-55.85451897376206,0.0,0.002819234371185303,500
634,True,373,-40.148805760714005,0.0,0.0026373838930922604,500
635,True,388,-42.39339939433909,0.0,0.002419730212051187,500
636,False,500,-53.063140586436084,0.0,0.0024561102867126463,500
637,False,500,-56.997279254499205,0.0,0.0025942615509033204,500
638,False,500,-58.159275423110984,0.0,0.0026267539024353026,500
639,False,500,-52.27920048031749,0.0,0.002721211338043213,500
640,False,500,-56.614019907570025,0.0,0.002591773700714111,500
641,False,500,-56.655732124042764,0.0,0.0025237560272216796,500
642,False,500,-58.5937532801061,0.0,0.0025248343467712403,500
643,False,500,-58.175314496829095,0.0,0.002722647762298584,500
644,True,313,-35.347288482263906,0.0,0.0028390673760720618,500
645,False,500,-55.36771431781985,0.0,0.0014862534523010253,500
646,False,500,-54.62460299140154,0.0,0.0015059316635131837,500
647,False,500,-56.59937236678138,0.0,0.0015760910987854004,500
648,False,500,-54.57491431447592,0.0,0.0015120611190795898,500
649,False,500,-53.82126542450823,0.0,0.0015626015663146972,500
650,False,500,-57.06903080006653,0.0,0.0028306711196899414,500
651,False,500,-55.02543077644132,0.0,0.0015542067527770996,500
652,False,500,-54.200011383801886,0.0,0.0025434947967529296,500
653,False,500,-53.05185279809819,0.0,0.0026967363357543947,500
654,False,500,-56.63057898901584,0.0,0.002907573890686035,500
655,True,328,-31.722800775833974,0.0,0.0030740627741172436,500
656,False,500,-56.6345447936055,0.0,0.0027966214179992676,500
657,False,500,-55.046866993636385,0.0,0.0029109395027160645,500
658,True,464,-53.47490021804236,0.0,0.002848038282887689,500
659,False,500,-60.155788901744835,0.0,0.0015247673988342285,500
660,False,500,-51.44104726618619,0.0,0.0029613351821899414,500
661,False,500,-56.27921471248522,0.0,0.0027314019203186035,500
662,False,500,-55.859627044088846,0.0,0.0027745869636535644,500
663,False,500,-57.82962315178134,0.0,0.002925313377380371,500
664,False,500,-53.86059966716568,0.0,0.0031550301551818848,500
665,False,500,-55.50898777126261,0.0,0.003235661506652832,500
666,False,500,-52.28600801938703,0.0,0.0029745789527893065,500
667,False,500,-57.81781516180142,0.0,0.0026406864166259765,500
668,True,393,-40.073491349930585,0.0,0.002989000865807956,500
669,False,500,-55.456788018926495,0.0,0.002727987766265869,500
670,True,247,-27.216540696934846,0.0,0.0027327597479653958,500
671,True,393,-44.81286225650462,0.0,0.001695525555210259,500
672,False,500,-55.0680424196407,0.0,0.0016870171546936035,500
673,False,500,-54.23931775694685,0.0,0.0015915411949157714,500
674,False,500,-54.620230780334595,0.0,0.0015284076690673827,500
675,False,500,-52.25168067654146,0.0,0.0015472034454345703,500
676,False,500,-52.66559155287702,0.0,0.0016351992607116699,500
677,False,500,-53.8531642280937,0.0,0.003077063751220703,500
678,False,500,-53.48207251781913,0.0,0.002687131214141846,500
679,False,500,-51.87655547746354,0.0,0.002588003921508789,500
680,False,500,-57.46470049072353,0.0,0.0025814669609069826,500
681,False,500,-56.268771950226416,0.0,0.002740916061401367,500
682,False,500,-61.78907838931598,0.0,0.0026796462059020996,500
683,False,500,-53.88091195089079,0.0,0.002907432270050049,500
684,False,500,-53.065941734305675,0.0,0.0029721900939941406,500
685,True,262,-28.72924296182498,0.0,0.002741131578381273,500
686,False,500,-54.68207008450441,0.0,0.0027335317611694335,500
687,False,500,-54.72019870950565,0.0,0.002732243537902832,500
688,False,500,-56.27575077919238,0.0,0.0028842183113098143,500
689,True,401,-44.80988229144594,0.0,0.00273520952448286,500
690,True,204,-21.798202334267216,0.0,0.003287592626764449,500
691,False,500,-52.70865528742287,0.0,0.002858449554443359,500
692,False,500,-53.12000014723581,0.0,0.003028074550628662,500
693,False,500,-52.70887532150937,0.0,0.0030932321548461914,500
694,False,500,-55.441328304266605,0.0,0.002890999412536621,500
695,False,500,-53.13260625667949,0.0,0.0032214430809020997,500
696,False,500,-51.09381741337931,0.0,0.003122413921356201,500
697,False,500,-52.29191017268449,0.0,0.0028357102394104003,500
