episode,success,steps,total_reward,final_exploration_rate,avg_cycle_time,max_steps_env
447,False,500,-59.99976721286724,0.5,0.0012821599960327148,500
448,False,500,-56.31820567500317,0.5,0.0012935937881469726,500
449,True,322,-37.336725134888944,0.5,0.0012921826153382372,500
450,False,500,-58.954412583510404,0.5,0.0012881197929382323,500
451,True,296,-22.685151416340872,0.5,0.0012812309148834973,500
452,False,500,-65.2769033608465,0.5,0.0012864171028137206,500
453,False,500,-60.39827147790662,0.5,0.0012770442962646484,500
454,False,500,-58.39584448906607,0.5,0.0012792407989501953,500
455,False,500,-55.59514651918995,0.5,0.001278154468536377,500
456,True,368,-46.02023002270896,0.5,0.001295345123855234,500
457,True,263,-33.123325355552815,0.5,0.0013816763715046208,500
458,True,351,-44.246545217719664,0.5,0.0012910802140195146,500
459,False,500,-56.875165557139354,0.5,0.0012795660972595214,500
460,True,427,-51.24304064186126,0.5,0.001289675539922088,500
461,True,442,-46.7428913974199,0.5,0.0012875897451175193,500
462,True,482,-51.24321412875089,0.5,0.0013309173607747025,500
463,False,500,-59.00058367076449,0.5,0.0012815902709960938,500
464,False,500,-55.086210073534154,0.5,0.0012897164344787598,500
465,False,500,-50.151712555602366,0.5,0.0012787468910217285,500
466,False,500,-66.62442275073417,0.5,0.001289539623260498,500
467,True,463,-53.700355611803936,0.5,0.0012710556439462417,500
468,False,500,-56.85854691810598,0.5,0.0012939952850341797,500
469,False,500,-68.12421691685542,0.5,0.0012945152282714844,500
470,False,500,-67.3537707354886,0.5,0.0012877017021179198,500
471,False,500,-55.37619605853929,0.5,0.001281612777709961,500
472,True,497,-63.78648545187117,0.5,0.0012859935199739086,500
473,False,500,-60.332176798982374,0.5,0.0012863152503967284,500
474,True,435,-51.16002209390455,0.5,0.0012876045407783907,500
475,False,500,-59.78355804811369,0.5,0.0012815443038940429,500
476,False,500,-58.01139002742656,0.5,0.0012746553421020509,500
477,False,500,-55.2212581742362,0.5,0.0012874483108520508,500
478,True,201,-28.26599989259212,0.5,0.0012817723070552012,500
479,False,500,-60.435371913391684,0.5,0.0014018159866333007,500
480,False,500,-54.029207018367806,0.5,0.0012905149459838867,500
481,False,500,-63.78923865232873,0.5,0.001284285354614258,500
482,False,500,-64.3264937712491,0.5,0.0012719533920288087,500
483,True,402,-50.47239290231688,0.5,0.0012959672064850021,500
484,False,500,-61.179662250138975,0.5,0.0012835214614868164,500
485,False,500,-56.017298820142635,0.5,0.00127994966506958,500
486,False,500,-55.75678509495001,0.5,0.0012890119552612304,500
487,False,500,-57.37263180014677,0.5,0.001280899715423584,500
488,False,500,-52.21003973921979,0.5,0.0012816710472106933,500
489,True,447,-51.74326792615038,0.5,0.0012810406505420644,500
490,False,500,-72.41435241315824,0.5,0.0012761979103088378,500
491,False,500,-50.55746278204097,0.5,0.001292591381072998,500
492,False,500,-52.885920386890774,0.5,0.0012724183082580567,500
493,True,189,-21.369640032072958,0.5,0.0012590566934165307,500
494,True,260,-29.942196350609198,0.5,0.0012899319453305567,500
495,True,441,-38.41345261857416,0.5,0.0012735803795640764,500
496,False,500,-59.38449513006653,0.5,0.0012912270545959472,500
497,False,500,-57.49558096965043,0.5,0.0012942728042602538,500
498,False,500,-60.573929725278724,0.5,0.0012881675720214844,500
499,True,396,-48.24987475175545,0.5,0.0012707172018108946,500
500,True,267,-34.63093980763621,0.5,0.001277243000814046,500
501,True,308,-29.206145137155534,0.5,0.0012720033215979736,500
502,False,500,-61.51585925209947,0.5,0.0012819510459899902,500
503,False,500,-58.758066239134,0.5,0.0012882932662963867,500
504,False,500,-52.213125260015886,0.5,0.0012877111434936523,500
505,False,500,-57.13383932486913,0.5,0.0012928497314453125,500
506,True,295,-35.791256597447465,0.5,0.001284282006647276,500
507,True,236,-17.83024344273513,0.5,0.0012928965140362174,500
508,False,500,-61.04971136398874,0.5,0.001294476795196533,500
509,False,500,-61.66789651327174,0.5,0.0012848201751708985,500
510,False,500,-54.700354281749384,0.5,0.0012974141120910645,500
511,True,205,-26.165946112144056,0.5,0.0012945874563168639,500
512,False,500,-67.5050591715461,0.5,0.0012921594619750977,500
513,True,226,-25.342434167257956,0.5,0.0012964257096822283,500
514,True,217,-15.310340214347471,0.5,0.0012934951182320424,500
515,False,500,-57.37503489505846,0.5,0.0012920665740966796,500
516,True,302,-24.569542301276215,0.5,0.001265586134921982,500
517,False,500,-61.52759514946109,0.5,0.001300135898590088,500
518,False,500,-56.980631844554466,0.5,0.0012873469352722169,500
519,True,342,-37.68700778377194,0.5,0.0012934677782114486,500
520,False,500,-53.9040985987534,0.5,0.0012839720726013184,500
521,True,429,-44.53886461619848,0.5,0.0012904250393723751,500
522,False,500,-55.449895125235614,0.5,0.0012747734069824218,500
523,False,500,-71.01542479657401,0.5,0.0012836562156677246,500
524,False,500,-61.02424967640422,0.5,0.001284986400604248,500
525,False,500,-55.32778082077471,0.5,0.001284745979309082,500
526,False,500,-52.840131813295535,0.5,0.0012935481071472167,500
527,True,380,-38.617859836753496,0.5,0.0012924332367746454,500
528,False,500,-55.55389702230766,0.5,0.0012827967643737792,500
529,False,500,-58.88762065661954,0.5,0.0012915321350097657,500
530,True,117,-15.53996495871486,0.5,0.0013195755135299813,500
531,True,226,-26.827166324534794,0.5,0.0012867864620590547,500
532,False,500,-64.53509639520476,0.5,0.0012875344276428223,500
533,True,259,-35.22473849165729,0.5,0.0012916010779303474,500
534,False,500,-57.50400590497595,0.5,0.0012872404098510741,500
535,False,500,-58.44711385870937,0.5,0.0012763934135437013,500
536,True,222,-12.940970580161787,0.5,0.001278470049714956,500
537,True,244,-19.567985141042428,0.5,0.0012756482158836565,500
538,True,259,-28.761457372426023,0.5,0.0012937304405236023,500
539,False,500,-63.787830231045184,0.5,0.0012841968536376953,500
540,False,500,-60.24442854326287,0.5,0.0012785232543945312,500
541,True,285,-30.197227879219177,0.5,0.0012716067464728104,500
542,True,155,-18.499410414790493,0.5,0.0012846082371950765,500
543,False,500,-52.68164261236731,0.5,0.0012770926475524902,500
544,False,500,-62.155528445418774,0.5,0.0012972399711608886,500
545,True,317,-43.184331753977524,0.5,0.0012762972770878882,500
546,False,500,-56.31474250663521,0.5,0.0012816985130310059,500
547,True,181,-18.56623214689881,0.5,0.0016261684683571876,500
548,False,500,-56.70137987718508,0.5,0.0012968016624450684,500
549,True,231,-25.062183672445105,0.5,0.0012939557342661638,500
550,False,500,-54.01021910782696,0.5,0.0012934356689453125,500
551,False,500,-54.87418565692003,0.5,0.001295089340209961,500
552,False,500,-56.30037977520298,0.5,0.0012800873756408692,500
553,True,203,-13.47716465119382,0.5,0.0012825641386822587,500
554,False,500,-62.71239531155353,0.5,0.0012712158203125,500
555,False,500,-58.476337302919156,0.5,0.0012978511810302735,500
556,False,500,-55.57634397077446,0.5,0.0012869929313659668,500
557,False,500,-54.27460676270221,0.5,0.0012853883743286132,500
558,False,500,-52.141370692610685,0.5,0.0012778761863708496,500
559,False,500,-59.38043541970691,0.5,0.0012918437004089355,500
560,True,282,-40.33908432129806,0.5,0.0012767274271358144,500
561,True,357,-30.38054029540513,0.5,0.001298808703457352,500
562,True,222,-27.342061063199736,0.5,0.001282772145043417,500
563,True,290,-38.32739956799035,0.5,0.0012720249439107962,500
564,True,440,-49.77230562942646,0.5,0.0012785000150853938,500
565,False,500,-52.009933525256685,0.5,0.0012818931579589843,500
566,False,500,-57.37781275175036,0.5,0.0012931906700134278,500
567,True,257,-30.228256391100835,0.5,0.0012822041459462944,500
568,True,164,-17.562010777162264,0.5,0.0012773976093385278,500
569,False,500,-54.734711048830995,0.5,0.0012878584861755371,500
570,False,500,-58.6526925407129,0.5,0.0012876213073730468,500
571,False,500,-54.92009254879334,0.5,0.0012880337715148926,500
572,True,393,-41.334087002870135,0.5,0.0012889123254298193,500
573,False,500,-57.72794313938811,0.5,0.0013003471374511718,500
574,False,500,-56.45852933544438,0.5,0.0012685462951660157,500
575,False,500,-52.12067514390846,0.5,0.0012888243675231933,500
576,True,189,-26.377814992330254,0.5,0.0012733699152709314,500
577,False,500,-54.18748241472738,0.5,0.001294260883331299,500
578,False,500,-59.64854633236953,0.5,0.0012959489822387696,500
579,True,144,-16.438979330244738,0.5,0.0012783360016379185,500
580,False,500,-55.30921518641299,0.5,0.0012940473556518554,500
581,False,500,-62.06588354827273,0.5,0.001288699436187744,500
582,False,500,-54.7205859519278,0.5,0.0012999184608459473,500
583,False,500,-63.332691251098964,0.5,0.0012840625762939454,500
584,False,500,-54.40592980878367,0.5,0.0012854402542114259,500
585,True,229,-31.690265392985456,0.5,0.0012979467848797778,500
586,True,162,-6.571084669666849,0.5,0.0012992164928919032,500
587,False,500,-53.322519262768616,0.5,0.0012817227363586426,500
588,False,500,-53.37405255989259,0.5,0.0012900882720947265,500
589,True,476,-39.803650641808176,0.5,0.0012770408532434842,500
590,False,500,-75.89703727972297,0.5,0.0012813897132873534,500
591,False,500,-62.45262444060952,0.5,0.0012690732002258302,500
592,False,500,-58.96237325121789,0.5,0.0012817346572875977,500
593,False,500,-56.93801614789045,0.5,0.0012816166877746582,500
594,False,500,-68.36202302424581,0.5,0.0012816577911376954,500
595,True,153,-19.469266415071367,0.5,0.0012881790111267488,500
596,True,158,-17.414365086453767,0.5,0.0012667487329403257,500
597,False,500,-52.60091257839961,0.5,0.0012942127227783204,500
598,True,355,-41.82343107309759,0.5,0.0012774366671229969,500
599,False,500,-54.260465336739095,0.5,0.001287822723388672,500
600,False,500,-61.79060198131098,0.5,0.001296769905090332,500
601,False,500,-54.397034060609855,0.5,0.001279445743560791,500
602,False,500,-59.35283603570719,0.5,0.0012940269470214844,500
603,False,500,-64.88040197746653,0.5,0.0012889900207519532,500
604,True,395,-40.03464403705046,0.5,0.0012817873176953472,500
605,True,481,-58.673130904944706,0.5,0.0012808166407110688,500
606,False,500,-55.882119204904406,0.5,0.001279173755645752,500
607,False,500,-58.02085553043691,0.5,0.0012803149223327636,500
608,False,500,-55.518939924055914,0.5,0.0012842750549316407,500
609,False,500,-59.35849446153086,0.5,0.0012857443809509278,500
610,False,500,-59.94011702177876,0.5,0.00129171724319458,500
611,True,427,-47.55464967262291,0.5,0.0012610660932301132,500
612,False,500,-54.0711702288344,0.5,0.0012816903114318847,500
613,False,500,-52.976223696032505,0.5,0.0012879634857177733,500
614,False,500,-54.32281918420905,0.5,0.0012767132759094238,500
615,False,500,-60.73428897659578,0.5,0.0012936784744262695,500
616,False,500,-55.04379963737252,0.5,0.0012806488037109375,500
617,False,500,-58.37298004559707,0.5,0.0012941933631896972,500
618,False,500,-62.34043164570177,0.5,0.0012691447257995605,500
619,False,500,-55.31341330413936,0.5,0.0012749922752380372,500
620,False,500,-59.824004182317175,0.5,0.001419393253326416,500
621,False,500,-52.87590350436547,0.5,0.0012967288970947267,500
622,False,500,-60.254993059125695,0.5,0.0012776144981384277,500
623,False,500,-57.93719010333323,0.5,0.0012833949089050293,500
624,True,405,-34.83495467823674,0.5,0.0012914399473104425,500
625,False,500,-60.295346049610785,0.5,0.0012881478309631348,500
626,False,500,-57.59825992374833,0.5,0.0012940895080566406,500
627,True,284,-32.17132837016635,0.5,0.0012997757640835935,500
628,False,500,-64.09841408625569,0.5,0.0013004539489746094,500
629,False,500,-60.08539680594754,0.5,0.0012753586769104004,500
630,True,330,-35.91283496283142,0.5,0.0012892236703811377,500
631,False,500,-55.074470604636815,0.5,0.0012850258827209473,500
632,False,500,-55.610777703730705,0.5,0.0012847590446472168,500
633,False,500,-56.9573142997156,0.5,0.0013004594802856445,500
634,False,500,-58.39838253099574,0.5,0.0012878714561462402,500
635,False,500,-53.03195338554794,0.5,0.0012861008644104003,500
636,False,500,-65.95823421184551,0.5,0.0012772988319396973,500
637,False,500,-59.08782381137582,0.5,0.0012877410888671875,500
638,True,343,-41.941196412003194,0.5,0.0012858129577013547,500
639,False,500,-56.09565069134485,0.5,0.0012878950119018554,500
640,True,295,-33.491792735301445,0.5,0.0013051981514842026,500
641,True,219,-24.335338348475037,0.5,0.001286160575406425,500
642,False,500,-55.50486005991266,0.5,0.001287863826751709,500
643,False,500,-49.991991683865834,0.5,0.001268970012664795,500
644,True,176,-20.63767004871592,0.5,0.001281472436387881,500
645,False,500,-59.19609339727272,0.5,0.0012775991439819335,500
646,True,132,-14.33505765190333,0.5,0.0012963071397656917,500
647,False,500,-53.257994294096655,0.5,0.0012816295623779297,500
648,False,500,-60.78434917954146,0.5,0.0012817355155944825,500
649,True,106,0.11011866531524461,0.5,0.0013157664143087294,500
650,True,384,-47.24400926749166,0.5,0.0012839435289303462,500
651,False,500,-57.15594081640003,0.5,0.0012882866859436036,500
652,False,500,-54.60637640565763,0.5,0.001288834571838379,500
653,False,500,-55.65595192554482,0.5,0.0012929791450500489,500
654,True,216,-10.924934360462155,0.5,0.0012781055000191729,500
655,False,500,-55.31859405626679,0.5,0.0012929253578186034,500
656,False,500,-60.3946910560791,0.5,0.0012890860557556152,500
657,False,500,-63.14136737209348,0.5,0.0012750070571899415,500
658,False,500,-56.201483318123415,0.5,0.0012924412727355957,500
659,False,500,-52.90339831437963,0.5,0.0012896156311035156,500
660,True,181,-8.051315798716796,0.5,0.0012834839498030888,500
661,False,500,-58.02476515507192,0.5,0.0012817475318908692,500
662,True,345,-39.09257228585706,0.5,0.001268266871355582,500
663,False,500,-63.709789655437284,0.5,0.0012818010330200196,500
664,True,365,-28.623730020071854,0.5,0.0012854665665100198,500
665,True,258,-30.641763137025624,0.5,0.0012751688328824303,500
666,False,500,-57.77799522027966,0.5,0.0012949908256530763,500
667,True,373,-42.5010135998261,0.5,0.001290673861687787,500
668,False,500,-56.026120557396936,0.5,0.001281717014312744,500
669,True,438,-51.73144199542663,0.5,0.0012856986666510267,500
670,False,500,-56.515454525194556,0.5,0.0012780083656311035,500
671,True,342,-39.447619095713385,0.5,0.0012873159072241311,500
672,False,500,-62.26805222831835,0.5,0.0012941381454467773,500
673,True,276,-29.201809505489468,0.5,0.0012943400103888308,500
674,True,147,-17.845921711738928,0.5,0.0012916560393912916,500
675,False,500,-61.279755757874675,0.5,0.0012900314331054687,500
676,True,223,-28.59947460934405,0.5,0.0012934628150445952,500
677,True,404,-54.440430811148545,0.5,0.0012855097370884935,500
678,True,169,-16.909585592892768,0.5,0.0012773681224311658,500
679,True,241,-28.227457946894415,0.5,0.0012870282429793347,500
680,False,500,-56.385370846115485,0.5,0.0012878557205200196,500
681,False,500,-54.740122074580654,0.5,0.001292402172088623,500
682,True,202,-10.6831324719076,0.5,0.0012938926518555902,500
683,False,500,-52.08850091337197,0.5,0.001275535774230957,500
684,False,500,-63.03294186571815,0.5,0.0012879486083984374,500
685,True,140,-17.558463758797277,0.5,0.0012755509950913414,500
686,True,486,-55.147379738270004,0.5,0.0012867176861564727,500
687,False,500,-65.45900859150804,0.5,0.0012816904067993165,500
688,False,500,-58.797698388208296,0.5,0.001287947654724121,500
689,True,172,-9.433430358132691,0.5,0.0012595873569773736,500
690,False,500,-62.76439548546883,0.5,0.0012566415786743163,500
691,False,500,-58.35086889802742,0.5,0.0012880825042724609,500
692,False,500,-53.756924328001325,0.5,0.0012726198196411132,500
693,True,181,-17.589442459224834,0.5,0.0012862795624285113,500
694,False,500,-60.43087716047176,0.5,0.0012734644889831543,500
695,False,500,-59.19697618579874,0.5,0.0012837241172790528,500
696,True,189,-26.498118045260988,0.5,0.0012942879063308618,500
697,False,500,-60.950945850517385,0.5,0.0013002655029296876,500
698,False,500,-54.07418648919061,0.5,0.0012879485130310058,500
699,False,500,-56.17333390054517,0.5,0.00127554349899292,500
700,False,500,-58.17122192921135,0.5,0.0012690542221069337,500
701,True,268,-35.16941803939315,0.5,0.0012979054504485832,500
702,False,500,-50.38023934283292,0.5,0.0012817970275878906,500
703,False,500,-56.44568524482921,0.5,0.001286854076385498,500
704,False,500,-57.0038394267022,0.5,0.001276523780822754,500
705,False,500,-61.71224403972659,0.5,0.0012881471633911133,500
706,True,108,-13.883317512860149,0.5,0.001950574320787824,500
707,True,354,-41.833296943121596,0.5,0.0012788570190326062,500
708,False,500,-60.927550588018754,0.5,0.0012906888961791991,500
709,False,500,-62.89618156709743,0.5,0.001288193702697754,500
