episode,success,steps,total_reward,final_exploration_rate,avg_cycle_time,max_steps_env
1723,True,383,-38.833417709155626,0.0999999999823613,0.0013458845943165772,500
1724,False,500,-50.71434965461278,0.0999999999998516,0.0013457918167114257,500
1725,True,314,-31.939900137823017,0.1,0.0013264175884577694,500
1726,True,246,-26.03597314908089,0.09999999998446171,0.0013637337091009824,500
1727,False,500,-54.61930314128649,0.1,0.0013451604843139648,500
1728,False,500,-53.11895442042594,0.1,0.0013568326950073241,500
1729,False,500,-49.75467866496804,0.09999999991446488,0.001357376766204834,500
1730,True,394,-38.977653999599795,0.09999999999922538,0.0013396130896510662,500
1731,False,500,-51.922648469365114,0.1,0.001352981185913086,500
1732,False,500,-51.91778277513137,0.1,0.0013443142890930176,500
1733,False,500,-51.54376040364539,0.1,0.0013461658477783203,500
1734,False,500,-51.89895754639166,0.09999999988060942,0.0013443864822387695,500
1735,False,500,-50.98469036119838,0.09999999988455385,0.0013731846809387207,500
1736,True,269,-26.814420838958956,0.09999999999934577,0.0014757186906691015,500
1737,False,500,-49.671245623973945,0.1,0.0014328734397888183,500
1738,False,500,-51.79935374386699,0.09999999993315062,0.0013845027923583984,500
1739,False,500,-50.01623272695361,0.0999999999995342,0.0013482705116271974,500
1740,False,500,-55.96267390566929,0.1,0.0013475959777832032,500
1741,True,128,-13.27320244181017,0.09999999999999892,0.001363332368737104,500
1742,False,500,-55.22980454969988,0.1,0.001345826244354248,500
1743,False,500,-51.4277578068564,0.1,0.0013492253303527832,500
1744,False,500,-59.4541513008782,0.0999999999999345,0.0013532227516174316,500
1745,False,500,-50.975363720308216,0.09999999999989655,0.001339341163635254,500
1746,True,289,-28.277674228449847,0.09999999989999303,0.0013495422796529417,500
1747,True,461,-47.691632773141556,0.09999999990637128,0.0013508724255694284,500
1748,False,500,-50.26755060308785,0.1,0.0013518738746643067,500
1749,False,500,-54.22952118254572,0.1,0.0013580474853515626,500
1750,False,500,-49.983003461577205,0.09999999999982916,0.0013550824165344238,500
1751,False,500,-52.64209245965356,0.099999999999993,0.0013497797012329102,500
1752,False,500,-51.39442361533932,0.09999999991888682,0.0013630215644836426,500
1753,False,500,-52.268307806826236,0.1,0.0013465928077697753,500
1754,False,500,-52.67838729086293,0.1,0.0013485078811645507,500
1755,True,302,-30.96797066632776,0.09999999994403487,0.001343450931779117,500
1756,False,500,-50.367033556033725,0.1,0.0013474221229553222,500
1757,False,500,-51.07254373104525,0.1,0.0014555199623107911,500
1758,False,500,-53.07367500807015,0.1,0.001440269374847412,500
1759,False,500,-52.010789123798915,0.09999999992106748,0.001373215103149414,500
1760,False,500,-52.04762822903708,0.0999999999998768,0.0013491402626037597,500
1761,False,500,-50.33041036944045,0.09999999992382738,0.0013451109886169434,500
1762,False,500,-51.432575342773156,0.09999999992565858,0.001345153522491455,500
1763,False,500,-52.35908452535618,0.1,0.0013611507415771484,500
1764,False,500,-51.19325158651462,0.1,0.0013467689514160156,500
1765,True,425,-42.38379029124958,0.09999999999997464,0.0013402663346846974,500
1766,False,500,-48.985240278004575,0.09999999999978658,0.0013524331092834472,500
1767,False,500,-49.57725863683185,0.0999999999297019,0.0013603446960449219,500
1768,False,500,-51.48998001684987,0.09999999999983601,0.0013544132232666017,500
1769,True,252,-27.061343054215417,0.09999999999999944,0.0013463608890984908,500
1770,False,500,-50.43008997410515,0.09999999999984535,0.0013448620796203614,500
1771,False,500,-49.66662641525238,0.09999999999984661,0.0013433252334594727,500
1772,False,500,-50.48828707328917,0.09999999999981685,0.001349701690673828,500
1773,False,500,-50.101985259061145,0.09999999999972616,0.0013491005897521972,500
1774,True,324,-34.407125177725746,0.09999999993998131,0.0013434247811537161,500
1775,False,500,-50.34648335148847,0.09999999994367999,0.0013511255264282227,500
1776,False,500,-50.3338995195423,0.09999999999979564,0.0013459664344787597,500
1777,True,495,-39.39286115619693,0.09999999994825788,0.0014576069597578493,500
1778,False,500,-50.63763964443457,0.09999999999979174,0.0014367687225341798,500
1779,True,208,-9.489982112121428,0.09999999995009534,0.0014168686848349552,500
1780,False,500,-48.804381070364514,0.0999999999996225,0.0013513520240783692,500
1781,False,500,-55.39429862320322,0.09999999999963066,0.001347412109375,500
1782,False,500,-53.38598426657129,0.09999999995715989,0.0013468056678771973,500
1783,False,500,-53.41900730015079,0.09999999995937453,0.0013490427017211913,500
1784,False,500,-53.79549677021827,0.1,0.0013459828376770019,500
1785,False,500,-49.64829312138117,0.0999999999611308,0.0013391583442687988,500
1786,True,368,-25.982195300404864,0.09999999996208143,0.0013544255611943263,500
1787,False,500,-49.74589910018529,0.09999999996250826,0.0013510836601257324,500
1788,False,500,-52.73528233008079,0.09999999999999999,0.0013410087585449218,500
1789,False,500,-58.8947007488714,0.09999999996384869,0.0013401972770690918,500
1790,True,197,-9.052907606758945,0.09999999996389795,0.0013463565212020329,500
1791,False,500,-54.108626986726975,0.09999999996413322,0.0013540863037109375,500
1792,False,500,-49.981321052704295,0.09999999999867469,0.0013480751991271972,500
1793,True,285,-23.745978684651146,0.09999999996456813,0.0013524678959802874,500
1794,False,500,-53.61754747460251,0.1,0.0013460822105407714,500
1795,True,282,-17.557611701383077,0.09999999996470471,0.0013519630662747163,500
1796,False,500,-50.2935483866863,0.09999999996515277,0.0013507146835327148,500
1797,True,264,-15.846722788170577,0.09999999996536031,0.0013594272288870305,500
1798,True,406,-42.01818586474121,0.09999999999998924,0.0013500890924520478,500
1799,False,500,-49.55090713928613,0.09999999996657188,0.0014573877334594727,500
1800,False,500,-51.72964522094162,0.09999999996691548,0.0017581708908081055,500
1801,False,500,-48.846406316875054,0.1,0.0018404187202453613,500
1802,False,500,-51.086449676302884,0.1,0.0014133109092712402,500
1803,True,236,-23.734752626456974,0.09999999996731358,0.001360275059862598,500
1804,False,500,-51.5368055644412,0.09999999999999999,0.001354984474182129,500
1805,False,500,-73.01007551757853,0.09999999996877112,0.0013494122505187988,500
1806,False,500,-50.88233399486984,0.09999999996919189,0.0013579188346862794,500
1807,False,500,-51.4685789840906,0.09999999999999735,0.0013489060401916503,500
1808,False,500,-53.89297332471549,0.09999999997029659,0.0013482975006103516,500
1809,False,500,-54.254460621354674,0.0999999999704744,0.001355823516845703,500
1810,False,500,-51.1929242374678,0.09999999997113343,0.0013433897018432616,500
1811,False,500,-52.484110727205376,0.09999999997208729,0.0013444737434387206,500
1812,False,500,-49.442320815760624,0.09999999997271598,0.0013462477684020996,500
1813,False,500,-50.44893732993577,0.1,0.0013478543281555176,500
1814,False,500,-50.19736575344999,0.09999999997395329,0.0013423227310180664,500
1815,False,500,-50.24138662367337,0.09999999998821468,0.0013458704948425292,500
1816,False,500,-50.273870323058134,0.09999999999999358,0.0013473943710327148,500
1817,False,500,-51.55123557600456,0.09999999997548237,0.0013505940437316894,500
1818,False,500,-49.61607769305131,0.09999999999999361,0.0013863368988037109,500
1819,False,500,-51.62157867599276,0.1,0.0014673691749572755,500
1820,True,84,-8.203986847896138,0.09999999997635178,0.0015040678738978712,500
1821,False,500,-51.07334270298701,0.0999999999999947,0.0014211761474609375,500
1822,False,500,-49.09354054504362,0.09999999999999515,0.0013958477973937988,500
1823,False,500,-48.68458881281708,0.09999999997758775,0.0014005349159240722,500
1824,True,336,-35.195082376575336,0.09999999997803177,0.0014171038020431037,500
1825,True,203,-7.45832831404063,0.09999999997821601,0.0014075020772177434,500
1826,False,500,-54.362127017497166,0.09999999999999905,0.0014057037353515625,500
1827,True,392,-41.03647488675983,0.1,0.0014071406120545649,500
1828,False,500,-55.77489295368864,0.09999999997864592,0.0013989951133728028,500
1829,False,500,-51.677253384696456,0.09999999997907195,0.0014013351440429688,500
1830,False,500,-54.342891846927856,0.09999999999999994,0.0013944754600524903,500
1831,False,500,-55.253881989609745,0.1,0.0013809884071350098,500
1832,False,500,-51.36662927901929,0.09999999997961986,0.0013940436363220215,500
1833,False,500,-51.03981610733251,0.1,0.001414290428161621,500
1834,False,500,-51.53042180369468,0.1,0.0013790518760681152,500
1835,False,500,-49.86827844009719,0.0999999999997245,0.0013918347358703614,500
1836,False,500,-49.98280720908439,0.1,0.001385922336578369,500
1837,True,174,-17.793438066431,0.1,0.0013897578287783855,500
1838,False,500,-51.09404582904338,0.0999999999799673,0.0014072296142578124,500
1839,False,500,-52.46330556313286,0.09999999999995235,0.001381978702545166,500
1840,False,500,-52.04174493459216,0.09999999998033232,0.0013974284172058105,500
1841,False,500,-51.100907889245406,0.09999999998058712,0.0014025998115539551,500
1842,False,500,-51.52918412193601,0.1,0.001403654956817627,500
1843,False,500,-51.92285150528166,0.1,0.001403951358795166,500
1844,False,500,-50.14369538956188,0.09999999998076231,0.001425060272216797,500
1845,True,394,-40.421551273275,0.09999999998077691,0.0014043670015286673,500
1846,False,500,-52.67197678256244,0.1,0.0013846124649047852,500
1847,False,500,-49.619969823436655,0.09999999998115222,0.0014018275260925294,500
1848,False,500,-51.59685105857348,0.09999999998153636,0.0014173877716064454,500
1849,False,500,-50.76768845385728,0.09999999998175818,0.001421212387084961,500
1850,False,500,-50.18600237781409,0.09999999998184056,0.0014026448249816895,500
1851,False,500,-50.23537985045322,0.09999999999998925,0.001406907844543457,500
1852,False,500,-49.27169957315265,0.0999999999823622,0.0013994192123413087,500
1853,True,295,-20.302586184903365,0.09999999998243933,0.0014035588296232866,500
1854,True,269,-28.73466489430723,0.1,0.0013963521103848295,500
1855,False,500,-52.52395382207291,0.1,0.0014132977485656738,500
1856,False,500,-50.36523571131137,0.1,0.0014029841423034669,500
1857,False,500,-52.67559769769772,0.1,0.0014044048309326171,500
1858,False,500,-51.19080230170678,0.1,0.0014148365020751953,500
1859,False,500,-50.77174679753603,0.1,0.0014008581161499022,500
1860,False,500,-51.63586600607706,0.1,0.001350650119781494,500
1861,False,500,-51.324078504057695,0.09999999998272922,0.001359735870361328,500
1862,True,205,-20.308694608456044,0.0999999999827672,0.0013903485481806632,500
1863,False,500,-51.137872263225205,0.1,0.0013608817100524903,500
1864,False,500,-50.772119974881335,0.1,0.0013465533256530762,500
1865,False,500,-49.291102855904164,0.0999999999829621,0.0013501078605651856,500
1866,False,500,-51.18860075449896,0.1,0.001346150493621826,500
1867,False,500,-51.54340401192021,0.1,0.0013509900093078614,500
1868,False,500,-50.28693098882178,0.1,0.0013516499519348145,500
1869,False,500,-50.54867204862636,0.09999999998315248,0.0013469459533691406,500
1870,False,500,-51.91192443424608,0.1,0.001348319625854492,500
1871,False,500,-51.70530226189004,0.0999999999833135,0.0013411438941955567,500
1872,False,500,-51.36219570874681,0.09999999998362348,0.0013509986877441407,500
1873,True,185,-7.854678842778048,0.09999999998366273,0.0013553682031124086,500
1874,True,108,-10.571766325905449,0.09999999998369653,0.0013512275475994805,500
1875,False,500,-50.45123640546095,0.099999999983993,0.00135394344329834,500
1876,True,368,-40.45389790747325,0.1,0.001350133574527243,500
1877,True,252,-25.174006948378125,0.09999999998408116,0.0013510968613131816,500
1878,True,233,-23.71313961149269,0.09999999998418559,0.0013527143042521789,500
1879,False,500,-51.60102355508372,0.09999999998437818,0.0013546832084655762,500
1880,False,500,-51.00882025296459,0.1,0.0013496603965759278,500
1881,False,500,-59.208035286031205,0.099999999984632,0.0013564083099365234,500
1882,False,500,-50.89690855841609,0.09999999998488343,0.0013525632858276367,500
1883,False,500,-55.56860643473352,0.1,0.0014389680862426759,500
1884,True,167,-19.270805659370062,0.09999999998494627,0.0014775464634695452,500
1885,False,500,-50.76502035574948,0.09999999998520426,0.0014015357971191406,500
1886,True,348,-35.80755599561514,0.09999999998863703,0.0014127257505778135,500
1887,True,287,-28.475089264788483,0.09999999998538633,0.001396887305723906,500
1888,False,500,-48.765524997620105,0.09999999998559425,0.0014310231208801269,500
1889,False,500,-53.734112457495904,0.1,0.0014225335121154784,500
1890,False,500,-51.166235775283965,0.1,0.0014107282638549804,500
1891,False,500,-54.620228682854105,0.1,0.0013777172088623047,500
1892,False,500,-51.056779301557384,0.09999999999950654,0.0013543440818786622,500
1893,False,500,-51.49702668130336,0.09999999998571246,0.0013561680793762207,500
1894,False,500,-53.528258406816676,0.1,0.0014432356834411621,500
1895,False,500,-50.846233912114954,0.09999999999961298,0.0014211391448974609,500
1896,False,500,-53.49030094215732,0.09999999998590209,0.0013783579826354981,500
1897,True,194,-19.34051467756651,0.0999999999859072,0.0013426983159435682,500
1898,False,500,-52.83877071283618,0.1,0.0013590697288513184,500
1899,True,205,-20.794622366405676,0.09999999998615423,0.0013454719446599483,500
1900,False,500,-56.880184111669095,0.1,0.00135141658782959,500
1901,True,253,-26.65612888826587,0.09999999999824094,0.0013574516471428206,500
1902,False,500,-56.75648108668081,0.1,0.0013638124465942382,500
1903,False,500,-50.94665410179889,0.09999999999906835,0.0013761637687683106,500
1904,False,500,-51.95639580371743,0.1,0.0013641044616699218,500
1905,False,500,-52.17734419855055,0.09999999999828418,0.0013506736755371095,500
1906,False,500,-52.571555714408916,0.09999999999996714,0.0013451606750488282,500
1907,False,500,-50.21449897660225,0.09999999999998761,0.001356181240081787,500
1908,False,500,-52.69744906427279,0.09999999998670284,0.001349789333343506,500
1909,True,496,-50.65350642798596,0.09999999998674146,0.001379673689687959,500
1910,True,250,-26.09317552401015,0.09999999999730086,0.001536210060119629,500
1911,False,500,-52.041025514300294,0.09999999998694123,0.0014350631713867187,500
1912,False,500,-55.79215073516416,0.1,0.0013940942764282226,500
1913,True,279,-28.987367926654226,0.1,0.0013526590066998663,500
1914,False,500,-51.794560794532515,0.1,0.0013558635711669923,500
1915,False,500,-49.64065661509281,0.09999999998702112,0.001344180202484131,500
1916,False,500,-51.59443301591275,0.1,0.0013471776008605956,500
1917,True,334,-34.162870256064025,0.1,0.0013506508331207294,500
1918,False,500,-52.37705855065642,0.1,0.00135402889251709,500
1919,False,500,-51.23579241449984,0.09999999998709933,0.0013507817268371583,500
1920,False,500,-50.31367542969438,0.09999999999899578,0.0013460491180419922,500
1921,False,500,-53.795211923413994,0.09999999999616183,0.0013564208984375,500
1922,False,500,-51.493940307428815,0.0999999999873578,0.0013430376052856446,500
1923,False,500,-51.42793610593096,0.09999999999926965,0.0013427777290344238,500
1924,False,500,-50.830401847188064,0.0999999999916595,0.0013437560081481933,500
1925,True,240,-24.020620978258812,0.1,0.0014044039430674057,500
1926,True,144,-3.8102963810870225,0.0999999999875406,0.0013753298940605292,500
1927,True,160,-15.652507088032214,0.09999999998758052,0.0013290019974654711,500
1928,False,500,-52.11521905899647,0.1,0.0013518130302429198,500
1929,False,500,-50.36874823441273,0.1,0.0013653856277465821,500
1930,False,500,-49.23855001012724,0.09999999998764644,0.001347464656829834,500
1931,True,202,-20.00714978944249,0.0999999999876594,0.0013524347170817462,500
1932,True,143,-18.009785024084632,0.1,0.0013667672288184072,500
1933,True,318,-33.55917013906255,0.1,0.0013904961645415626,500
1934,False,500,-53.403750959737614,0.1,0.0014604480743408202,500
1935,False,500,-53.45906621383778,0.1,0.0014709049224853517,500
1936,True,401,-39.675577817823054,0.09999999999300663,0.0013542315609139993,500
1937,False,500,-52.73146210984258,0.1,0.0013587085723876953,500
1938,True,286,-29.14744023220766,0.09999999999564332,0.001354467977404845,500
1939,False,500,-51.520932324815355,0.1,0.0013516571998596191,500
1940,True,173,-17.296883836189732,0.1,0.0013686437849645262,500
1941,False,500,-53.16357592066493,0.1,0.001370604419708252,500
